timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1586464901,-4.395,-110.84,-119.629,-375,0,0
1586464901,103.027,419.434,163.574,-14.16,0,0
1586464901,-52.734,418.457,107.422,309.082,0,0
1586464901,-176.758,35.645,-8.789,16.113,0,0
1586464901,-49.805,-131.836,-103.027,-364.258,0,0
1586464901,109.863,215.332,29.297,-133.789,0,0
1586464901,15.625,258.789,68.848,281.738,0,0
1586464901,-175.293,-590.332,-301.27,148.438,0,0
1586464901,-119.629,-541.504,-282.227,-292.48,0,0
1586464901,83.496,143.555,-6.348,-262.695,0,0
1586464901,62.012,88.867,33.691,205.078,0,0
1586464901,-142.09,-168.945,-103.027,229.98,0,0
1586464901,-141.113,-409.668,-278.809,-204.102,0,0
1586464901,58.594,-465.82,-341.797,-344.238,0,0
1586464901,95.215,-163.574,-134.277,79.59,0,0
1586464901,-106.445,88.867,49.805,268.555,0,0
1586464901,-175.293,-3.418,-63.477,-104.492,0,0
1586464901,-12.695,-47.363,-105.957,-393.555,0,0
1586464901,110.84,-236.328,-150.391,-45.41,0,0
1586464901,-34.18,-313.965,-122.559,293.457,0,0
1586464901,-191.895,110.352,96.68,9.277,0,0
1586464901,-71.777,16.113,-43.945,-362.305,0,0
1586464901,107.91,-220.215,-144.531,-167.969,0,0
1586464901,19.531,166.992,106.934,239.746,0,0
1586464901,-185.059,369.141,134.277,139.648,0,0
1586464901,-123.047,-68.848,-59.57,-296.387,0,0
1586464901,79.59,-87.402,-52.734,-268.066,0,0
1586464901,66.406,192.383,76.172,207.031,0,0
1586464901,-143.066,270.02,123.535,229.492,0,0
1586464901,-177.734,2.441,-74.707,-171.387,0,0
1586464901,15.137,-488.281,-331.543,-337.891,0,0
1586464901,83.496,1.953,-16.602,36.133,0,0
1586464901,-103.516,583.984,246.582,260.254,0,0
1586464901,-192.383,106.445,-77.148,-63.965,0,0
1586464901,-28.32,-745.605,-427.246,-349.121,0,0
1586464901,88.867,-175.781,-9.277,-64.941,0,0
1586464901,-40.527,311.035,159.18,293.945,0,0
1586464901,-185.059,-267.09,-182.617,83.008,0,0
1586464901,-78.125,-299.805,-256.836,-331.543,0,0
1586464901,107.91,275.391,71.289,-198.73,0,0
1586464901,37.598,745.605,271.973,237.793,0,0
1586464901,-141.113,203.125,-52.246,185.547,0,0
1586464901,-116.699,-557.129,-405.273,-244.629,0,0
1586464901,57.129,-369.141,-259.277,-298.34,0,0
1586464901,71.777,288.574,148.438,147.461,0,0
1586464901,-111.816,-209.473,-128.906,275.391,0,0
1586464901,-157.715,-838.867,-494.141,-133.301,0,0
1586464901,17.09,-92.773,-83.496,-378.418,0,0
1586464901,112.793,382.812,137.207,6.348,0,0
1586464901,-50.293,211.426,72.266,290.039,0,0
1586464901,-151.855,36.133,33.691,-23.926,0,0
1586464901,-29.785,50.781,7.812,-378.906,0,0
1586464901,116.699,143.066,35.156,-112.305,0,0
1586464901,8.301,173.828,85.449,294.434,0,0
1586464901,-164.062,-187.012,-118.652,112.305,0,0
1586464901,-73.73,-246.582,-216.309,-322.266,0,0
1586464901,115.723,39.062,-33.203,-225.098,0,0
1586464901,65.43,-393.555,-147.461,244.629,0,0
1586464901,-167.969,-174.316,-7.812,198.242,0,0
1586464901,-139.16,240.234,95.215,-255.371,0,0
1586464901,84.473,-166.992,-216.309,-346.191,0,0
1586464901,85.938,45.41,-98.145,90.82,0,0
1586464901,-131.836,467.773,169.922,243.164,0,0
1586464901,-191.895,297.363,52.734,-137.695,0,0
1586464901,6.836,-202.148,-194.824,-383.301,0,0
1586464901,116.211,46.875,4.395,-20.996,0,0
1586464901,-54.688,163.086,65.43,298.828,0,0
1586464901,-183.594,-304.199,-269.043,6.836,0,0
1586464901,-42.969,-757.324,-498.535,-356.934,0,0
1586464901,113.77,-568.359,-239.746,-133.301,0,0
1586464901,-17.09,406.25,235.352,248.535,0,0
1586464901,-180.176,278.32,41.992,115.234,0,0
1586464901,-89.355,-420.41,-301.758,-293.945,0,0
1586464901,81.055,-180.176,-88.867,-263.672,0,0
1586464901,40.039,546.875,243.164,183.594,0,0
1586464901,-155.762,392.09,75.195,214.844,0,0
1586464901,-146.973,-306.641,-264.16,-210.938,0,0
1586464901,51.27,-304.688,-280.273,-351.562,0,0
1586464901,100.098,19.043,-29.785,75.195,0,0
1586464901,-86.914,-126.953,-29.785,284.18,0,0
1586464901,-161.621,-660.156,-327.148,-75.684,0,0
1586464901,-10.742,-448.73,-206.543,-375,0,0
1586464901,104.98,396.484,148.926,-47.852,0,0
1586464901,-37.598,400.879,127.93,297.363,0,0
1586464901,-190.918,-258.789,-219.727,44.434,0,0
1586464901,-81.543,-269.531,-195.312,-359.375,0,0
1586464901,99.121,200.684,74.707,-177.246,0,0
1586464901,14.648,198.242,62.012,265.137,0,0
1586464901,-179.688,117.188,55.664,158.691,0,0
1586464901,-99.121,28.809,-25.879,-278.32,0,0
1586464901,85.938,-110.84,-180.664,-276.855,0,0
1586464901,58.594,-377.93,-234.375,186.523,0,0
1586464901,-154.785,-529.785,-205.078,254.883,0,0
1586464901,-193.359,-27.344,40.039,-195.312,0,0
1586464901,7.324,163.086,35.156,-369.629,0,0
1586464901,89.355,302.734,135.742,52.246,0,0
1586464901,-84.961,298.34,138.672,292.48,0,0
1586464901,-182.617,117.188,24.414,-56.152,0,0
1586464901,-15.137,-187.5,-198.242,-375.977,0,0
1586464901,151.367,-100.098,-102.539,-68.359,0,0
1586464901,9.766,445.801,213.867,289.551,0,0
1586464901,-145.508,301.758,39.551,72.754,0,0
1586464901,-23.438,-309.082,-308.105,-323.242,0,0
1586464901,148.438,-725.098,-355.469,-180.664,0,0
1586464901,61.035,-93.262,69.824,233.398,0,0
1586464901,-143.555,481.445,187.012,151.855,0,0
1586464901,-91.797,-107.422,-206.543,-257.324,0,0
1586464901,96.68,-100.098,-169.922,-306.152,0,0
1586464901,115.234,357.91,156.25,137.695,0,0
1586464901,-83.984,352.051,125,261.23,0,0
1586464901,-140.625,-130.859,-163.086,-140.137,0,0
1586464901,47.363,-392.09,-312.012,-361.328,0,0
1586464901,124.023,289.551,79.59,19.531,0,0
1586464901,-68.848,579.102,190.918,294.434,0,0
1586464901,-175.781,-351.562,-333.984,-1.953,0,0
1586464901,-35.645,-767.578,-451.66,-356.934,0,0
1586464901,87.891,178.223,103.516,-130.859,0,0
1586464901,-18.066,283.203,132.812,280.273,0,0
1586464901,-179.199,-260.254,-118.652,108.398,0,0
1586464901,-104.492,-307.617,-194.336,-324.707,0,0
1586464901,74.707,23.926,-61.523,-225.098,0,0
1586464901,31.738,237.793,85.938,229.492,0,0
1586464901,-161.621,47.852,12.207,214.355,0,0
1586464901,-145.508,-137.207,-46.875,-223.633,0,0
1586464901,47.363,101.562,60.059,-330.078,0,0
1586464901,75.195,334.961,114.746,121.094,0,0
1586464901,-96.68,-225.586,-121.582,291.992,0,0
1586464901,-161.133,-436.035,-259.277,-117.188,0,0
1586464901,-0.977,-59.082,-177.734,-375.488,0,0
1586464901,139.16,151.367,20.02,16.113,0,0
1586464901,-19.043,-326.66,-120.117,330.078,0,0
1586464901,-202.148,-517.578,-277.832,-1.953,0,0
1586464901,-94.727,-427.734,-323.73,-397.461,0,0
1586464901,72.754,-464.844,-302.734,-174.316,0,0
1586464901,-28.809,57.129,25.391,223.633,0,0
1586464901,-215.82,291.992,128.418,70.312,0,0
1586464901,-146.973,-51.27,-136.719,-355.469,0,0
1586464901,57.617,-155.273,-212.402,-303.711,0,0
1586464901,35.156,26.855,4.883,160.156,0,0
1586464901,-172.363,165.527,103.516,182.617,0,0
1586464901,-169.434,74.219,-21.973,-242.188,0,0
1586464901,47.363,-450.684,-266.602,-345.703,0,0
1586464901,88.379,-172.852,-26.855,84.961,0,0
1586464901,-127.441,508.301,236.328,261.719,0,0
1586464901,-200.195,240.723,24.414,-96.68,0,0
1586464901,-10.742,-477.539,-268.555,-365.234,0,0
1586464901,109.375,-281.738,-45.41,-38.086,0,0
1586464901,-46.387,281.25,181.152,294.434,0,0
1586464901,-201.66,28.809,-5.371,38.574,0,0
1586464901,-76.172,-206.543,-151.855,-349.121,0,0
1586464901,98.633,-64.453,-34.668,-164.551,0,0
1586464901,0.977,337.402,194.336,252.93,0,0
1586464901,-186.035,127.93,19.531,153.809,0,0
1586464901,-140.137,-329.59,-232.91,-284.18,0,0
1586464901,53.711,14.16,-20.508,-310.059,0,0
1586464901,53.223,495.605,215.332,140.625,0,0
1586464901,-129.395,-47.363,-126.465,239.258,0,0
1586464901,-153.809,-812.012,-477.539,-166.504,0,0
1586464901,0,-261.23,-99.609,-367.676,0,0
1586464901,71.777,416.016,171.875,34.18,0,0
1586464901,-98.145,244.141,49.805,281.25,0,0
1586464901,-198.73,-158.203,-98.145,-51.758,0,0
1586464901,-42.969,-345.703,-255.859,-375.977,0,0
1586464901,105.469,-13.672,-40.527,-81.055,0,0
1586464901,-14.16,-100.098,-32.227,313.965,0,0
1586464901,-187.012,-644.043,-309.082,93.262,0,0
1586464901,-108.398,-254.883,-160.156,-352.051,0,0
1586464901,78.125,214.355,16.113,-202.148,0,0
1586464901,18.555,389.16,190.43,249.512,0,0
1586464901,-180.664,304.688,133.301,169.434,0,0
1586464901,-139.648,48.828,-29.785,-264.16,0,0
1586464901,65.918,-100.098,-101.562,-311.035,0,0
1586464901,78.613,115.234,75.195,128.418,0,0
1586464901,-124.023,283.691,108.887,245.117,0,0
1586464901,-154.785,-151.855,-166.992,-151.367,0,0
1586464901,37.598,-425.781,-322.266,-363.77,0,0
1586464901,122.559,-494.629,-240.723,29.297,0,0
1586464901,-61.523,-197.266,45.41,283.691,0,0
1586464901,-196.777,158.691,109.863,-50.293,0,0
1586464901,-40.039,-277.832,-264.648,-381.836,0,0
1586464901,133.301,-464.844,-295.41,-105.957,0,0
1586464901,2.441,207.52,153.32,269.531,0,0
1586464901,-156.25,334.961,117.676,78.613,0,0
1586464901,-58.594,-187.988,-139.16,-322.754,0,0
1586464901,106.445,-13.672,-32.715,-223.145,0,0
1586464901,52.246,544.434,209.961,222.656,0,0
1586464901,-135.254,239.258,-14.16,206.055,0,0
1586464901,-108.887,-643.555,-468.262,-204.102,0,0
1586464901,72.266,-629.883,-302.734,-300.781,0,0
1586464901,76.66,439.941,208.008,111.816,0,0
1586464901,-109.863,558.594,124.023,282.227,0,0
1586464901,-165.527,-176.27,-258.301,-95.703,0,0
1586464901,-2.93,-397.461,-328.125,-363.77,0,0
1586464901,88.379,339.844,108.398,-20.02,0,0
1586464901,-70.801,493.164,127.441,300.293,0,0
1586464901,-203.125,-40.039,-113.281,25.879,0,0
1586464901,-72.266,-90.82,-50.293,-358.398,0,0
1586464901,97.168,383.789,144.531,-124.512,0,0
1586464901,-3.906,320.801,97.168,291.504,0,0
1586464901,-179.688,-204.102,-153.809,123.535,0,0
1586464901,-104.492,-248.535,-271.484,-303.223,0,0
1586464901,83.496,97.168,-54.199,-258.301,0,0
1586464901,70.312,244.629,78.125,203.613,0,0
1586464901,-140.137,-324.707,-225.098,243.164,0,0
1586464901,-166.016,-579.102,-327.637,-201.66,0,0
1586464901,41.504,-213.379,-127.93,-350.098,0,0
1586464901,93.262,80.566,21.973,86.426,0,0
1586464901,-98.633,-30.273,4.883,300.781,0,0
1586464901,-177.734,-6.348,24.902,-90.82,0,0
1586464901,-1.953,-2.441,-17.578,-356.445,0,0
1586464901,123.047,-109.863,-37.109,1.465,0,0
1586464901,-29.297,-118.164,8.789,308.594,0,0
1586464901,-161.133,0.977,30.762,52.246,0,0
1586464901,-42.48,-81.543,-183.105,-336.914,0,0
1586464901,124.023,-487.305,-371.582,-139.648,0,0
1586464901,45.41,-413.086,-156.738,286.133,0,0
1586464901,-166.992,84.473,53.223,163.574,0,0
1586464901,-130.371,-174.805,-177.734,-267.09,0,0
1586464901,68.359,-197.266,-176.758,-275.879,0,0
1586464901,64.453,408.203,145.508,174.805,0,0
1586464901,-128.418,520.02,155.762,229.492,0,0
1586464901,-140.137,-97.168,-176.27,-184.57,0,0
1586464901,41.992,-504.883,-379.395,-348.633,0,0
1586464901,117.188,-178.223,-77.637,41.016,0,0
1586464901,-71.289,198.242,149.902,274.414,0,0
1586464901,-187.012,-147.461,-199.219,-50.781,0,0
1586464901,-13.184,-799.316,-494.141,-347.168,0,0
1586464901,115.723,-151.855,-17.09,-78.125,0,0
1586464901,-28.32,354.98,162.109,271.484,0,0
1586464901,-177.246,-211.426,-175.293,59.57,0,0
1586464901,-76.172,-308.105,-245.605,-352.539,0,0
1586464901,106.445,251.465,83.008,-219.238,0,0
1586464901,54.688,678.711,243.652,224.609,0,0
1586464901,-145.996,141.113,-37.109,166.016,0,0
1586464901,-124.023,-526.367,-368.164,-262.695,0,0
1586464901,60.547,-213.867,-152.344,-306.641,0,0
1586464901,53.223,388.672,166.504,142.578,0,0
1586464901,-133.301,91.797,-13.184,276.367,0,0
1586464901,-172.852,-140.137,-75.195,-134.766,0,0
1586464901,13.672,99.121,20.508,-373.535,0,0
1586464902,112.305,478.516,164.551,9.277,0,0
1586464902,-51.27,-130.859,-114.746,312.988,0,0
1586464902,-174.316,-660.156,-362.305,-1.465,0,0
1586464902,-35.156,-94.727,-120.117,-379.883,0,0
1586464902,131.836,266.113,87.891,-97.656,0,0
1586464902,0.488,330.566,111.816,262.207,0,0
1586464902,-178.711,-219.727,-208.984,58.105,0,0
1586464902,-101.562,-355.469,-285.156,-316.406,0,0
1586464902,89.844,-37.598,-70.312,-237.793,0,0
1586464902,53.223,-347.168,-125.977,226.074,0,0
1586464902,-160.156,-242.188,-64.453,197.266,0,0
1586464902,-142.09,-88.867,-150.879,-242.676,0,0
1586464902,62.012,-443.359,-393.066,-319.336,0,0
1586464902,73.73,22.461,-57.129,107.91,0,0
1586464902,-133.789,505.371,232.91,256.348,0,0
1586464902,-192.383,25.391,-135.254,-121.582,0,0
1586464902,-10.742,-431.152,-332.031,-379.395,0,0
1586464902,82.031,-2.441,20.508,-31.25,0,0
1586464902,-79.59,258.789,119.629,280.273,0,0
1586464902,-190.43,-6.836,-15.137,5.859,0,0
1586464902,-51.27,-614.746,-382.324,-341.797,0,0
1586464902,105.957,-544.434,-254.883,-125.488,0,0
1586464902,-20.996,495.605,260.254,258.301,0,0
1586464902,-202.148,367.188,49.805,124.023,0,0
1586464902,-120.117,-411.621,-266.113,-285.645,0,0
1586464902,79.102,-175.781,-28.32,-264.648,0,0
1586464902,57.129,410.156,171.875,180.176,0,0
1586464902,-151.855,21.973,-37.109,228.516,0,0
1586464902,-149.414,-240.234,-117.676,-203.125,0,0
1586464902,47.363,-11.23,-22.949,-351.074,0,0
1586464902,79.59,174.805,89.355,77.637,0,0
1586464902,-109.863,46.387,20.508,277.832,0,0
1586464902,-186.035,-563.965,-285.645,-82.031,0,0
1586464902,-33.203,-440.43,-162.598,-382.324,0,0
1586464902,96.68,405.273,172.852,-62.988,0,0
1586464902,-41.016,357.422,85.938,301.758,0,0
1586464902,-194.336,-313.477,-283.691,50.781,0,0
1586464902,-82.031,-349.121,-293.945,-358.398,0,0
1586464902,97.656,296.387,91.309,-182.617,0,0
1586464902,29.297,330.566,67.871,257.324,0,0
1586464902,-176.758,-58.105,-57.129,152.344,0,0
1586464902,-131.348,-141.602,-78.125,-292.969,0,0
1586464902,78.125,-62.012,-123.535,-297.852,0,0
1586464902,73.73,-147.949,-102.539,172.363,0,0
1586464902,-128.418,-333.984,-117.188,247.559,0,0
1586464902,-165.039,4.883,31.25,-185.547,0,0
1586464902,19.531,152.832,41.016,-364.746,0,0
1586464902,108.398,219.727,110.352,47.852,0,0
1586464902,-69.824,253.906,103.516,281.25,0,0
1586464902,-200.684,188.965,58.594,-75.195,0,0
1586464902,-41.016,-120.605,-100.586,-385.742,0,0
1586464902,118.164,-126.953,-57.129,-76.172,0,0
1586464902,-30.273,302.246,172.852,278.809,0,0
1586464902,-195.312,135.254,6.348,54.199,0,0
1586464902,-66.895,-490.234,-344.727,-326.172,0,0
1586464902,127.441,-789.062,-395.02,-170.898,0,0
1586464902,34.668,-227.539,4.395,234.375,0,0
1586464902,-172.363,263.672,159.18,153.32,0,0
1586464902,-119.141,-79.59,-160.156,-262.207,0,0
1586464902,96.191,-152.344,-195.801,-299.316,0,0
1586464902,103.516,186.523,98.145,162.598,0,0
1586464902,-114.746,270.996,125.977,265.625,0,0
1586464902,-158.691,-122.559,-139.648,-143.555,0,0
1586464902,19.043,-289.062,-237.305,-350.098,0,0
1586464902,108.887,392.578,150.879,29.785,0,0
1586464902,-61.523,453.613,118.652,290.527,0,0
1586464902,-164.062,-506.836,-386.23,-4.883,0,0
1586464902,-7.324,-801.27,-446.289,-341.309,0,0
1586464902,111.816,176.27,68.848,-115.723,0,0
1586464902,-22.949,668.945,228.027,280.762,0,0
1586464902,-190.43,-23.438,-77.637,114.258,0,0
1586464902,-101.562,-487.793,-306.152,-307.129,0,0
1586464902,89.355,14.16,-66.406,-232.91,0,0
1586464902,32.227,430.176,156.25,208.008,0,0
1586464902,-160.156,159.18,20.996,190.918,0,0
1586464902,-127.441,-143.555,-123.047,-247.559,0,0
1586464902,62.012,-105.957,-191.895,-337.891,0,0
1586464902,99.121,263.672,63.965,111.328,0,0
1586464902,-88.867,-70.312,-35.645,282.227,0,0
1586464902,-173.828,-357.91,-186.523,-111.328,0,0
1586464902,-2.441,27.832,2.441,-380.371,0,0
1586464902,109.375,217.285,81.055,-7.324,0,0
1586464902,-51.758,-192.871,-64.941,313.477,0,0
1586464902,-203.613,-154.785,-17.09,10.742,0,0
1586464902,-63.477,-137.207,-130.859,-367.188,0,0
1586464902,124.023,-301.27,-236.328,-125,0,0
1586464902,13.672,-71.777,8.789,284.18,0,0
1586464902,-179.688,-97.168,-34.668,114.258,0,0
1586464902,-99.609,-154.297,-183.105,-316.406,0,0
1586464902,98.633,-168.457,-227.539,-263.184,0,0
1586464902,62.012,-164.062,-115.234,198.73,0,0
1586464902,-146.973,-189.453,-25.879,223.633,0,0
1586464902,-161.133,-75.195,-35.645,-207.52,0,0
1586464902,53.223,-541.504,-352.051,-321.289,0,0
1586464902,102.051,-423.828,-201.172,90.82,0,0
1586464902,-111.328,467.773,209.473,257.812,0,0
1586464902,-176.758,162.598,-28.809,-89.844,0,0
1586464902,-5.859,-194.824,-227.051,-375,0,0
1586464902,102.539,243.164,31.738,-54.199,0,0
1586464902,-36.621,613.281,211.914,295.41,0,0
1586464902,-170.41,123.047,-55.664,53.223,0,0
1586464902,-56.641,-508.301,-345.703,-345.215,0,0
1586464902,108.398,-343.262,-247.07,-159.668,0,0
1586464902,17.09,189.453,102.539,270.508,0,0
1586464902,-169.922,165.039,51.758,155.762,0,0
1586464902,-89.355,-648.926,-389.16,-272.461,0,0
1586464902,106.934,-405.762,-161.621,-300.781,0,0
1586464902,89.844,570.312,270.508,134.277,0,0
1586464902,-101.074,141.602,-36.621,231.445,0,0
1586464902,-131.348,-484.375,-385.742,-175.293,0,0
1586464902,55.664,-66.895,-115.723,-370.605,0,0
1586464902,125.977,526.855,167.969,30.762,0,0
1586464902,-59.57,367.676,49.805,292.969,0,0
1586464902,-161.133,-106.934,-111.816,-37.109,0,0
1586464902,-20.996,-279.785,-259.277,-366.211,0,0
1586464902,115.234,-23.926,-57.129,-79.102,0,0
1586464902,-8.301,-260.254,-129.883,310.547,0,0
1586464902,-176.27,-674.805,-317.383,95.703,0,0
1586464902,-98.145,-100.586,14.16,-346.191,0,0
1586464902,97.168,197.266,62.5,-207.031,0,0
1586464902,32.227,226.074,117.188,240.234,0,0
1586464902,-185.547,140.137,88.379,172.852,0,0
1586464902,-165.527,3.906,-56.641,-257.324,0,0
1586464902,29.297,-3.418,-90.332,-303.223,0,0
1586464902,53.223,167.969,102.539,141.113,0,0
1586464902,-149.414,202.148,104.004,252.441,0,0
1586464902,-195.312,-192.871,-185.547,-148.438,0,0
1586464902,0,-365.234,-324.707,-365.723,0,0
1586464902,104.492,-480.469,-249.023,28.32,0,0
1586464902,-78.613,-134.766,62.5,299.316,0,0
1586464902,-206.543,88.867,27.344,-26.367,0,0
1586464902,-54.688,-429.688,-342.773,-342.285,0,0
1586464902,108.398,-293.457,-184.082,-68.848,0,0
1586464902,-7.812,312.012,150.879,281.25,0,0
1586464902,-197.266,400.391,113.281,88.867,0,0
1586464902,-104.492,-229.004,-175.781,-309.082,0,0
1586464902,103.027,-239.258,-119.629,-225.586,0,0
1586464902,35.156,470.703,207.52,212.402,0,0
1586464902,-164.062,239.746,44.434,214.355,0,0
1586464902,-126.953,-664.062,-430.176,-199.219,0,0
1586464902,59.082,-720.215,-377.441,-310.059,0,0
1586464902,68.359,311.035,184.57,100.586,0,0
1586464902,-121.094,516.602,166.504,263.672,0,0
1586464902,-174.805,-106.445,-170.898,-119.141,0,0
1586464902,0.488,-116.699,-128.906,-374.023,0,0
1586464902,107.91,432.617,157.227,-11.719,0,0
1586464902,-61.523,326.172,86.426,318.359,0,0
1586464902,-178.711,-188.477,-168.457,30.762,0,0
1586464902,-33.203,-199.707,-229.98,-348.145,0,0
1586464902,138.672,195.801,42.48,-116.211,0,0
1586464902,47.363,161.621,73.73,302.734,0,0
1586464902,-145.996,-522.461,-238.281,171.387,0,0
1586464902,-117.188,-480.469,-153.809,-284.18,0,0
1586464902,58.594,202.637,88.867,-269.043,0,0
1586464902,51.27,354.004,103.516,205.566,0,0
1586464902,-151.855,126.465,30.762,244.141,0,0
1586464902,-154.297,-177.734,-163.086,-178.223,0,0
1586464902,40.527,-45.898,-115.234,-334.473,0,0
1586464902,83.984,306.152,106.934,76.66,0,0
1586464902,-102.539,249.023,76.66,293.457,0,0
1586464902,-166.016,122.559,7.324,-68.359,0,0
1586464902,5.859,-205.078,-232.422,-359.375,0,0
1586464902,121.582,-603.516,-426.27,-17.09,0,0
1586464902,-42.969,-427.734,-183.105,318.848,0,0
1586464902,-202.148,106.934,111.816,47.363,0,0
1586464902,-74.219,66.406,-81.543,-328.613,0,0
1586464902,117.676,-369.141,-285.645,-136.23,0,0
1586464902,22.461,-74.219,-1.465,275.391,0,0
1586464902,-174.316,436.035,167.969,152.832,0,0
1586464902,-116.699,21.484,-75.684,-262.207,0,0
1586464902,66.406,-82.031,-125.488,-258.301,0,0
1586464902,52.734,413.574,124.512,164.551,0,0
1586464902,-136.719,552.246,185.547,236.328,0,0
1586464902,-156.738,68.848,-58.105,-168.457,0,0
1586464902,35.645,-487.305,-337.402,-355.957,0,0
1586464902,113.77,-154.785,-94.727,47.363,0,0
1586464902,-80.566,141.113,120.605,287.109,0,0
1586464902,-184.57,-394.043,-289.551,-48.828,0,0
1586464902,-8.789,-699.707,-430.176,-363.281,0,0
1586464902,134.277,109.863,94.727,-87.891,0,0
1586464902,-5.371,315.918,129.395,280.273,0,0
1586464902,-166.504,-402.832,-306.641,95.215,0,0
1586464902,-71.777,-356.445,-266.113,-317.871,0,0
1586464902,104.492,151.855,85.449,-208.984,0,0
1586464902,45.898,436.035,183.594,245.117,0,0
1586464902,-144.531,1.465,-58.105,198.242,0,0
1586464902,-123.535,-650.391,-379.395,-238.281,0,0
1586464902,73.73,-400.391,-251.953,-290.527,0,0
1586464902,83.984,371.094,160.645,145.508,0,0
1586464902,-109.863,-120.117,-91.797,280.762,0,0
1586464902,-144.043,-783.691,-456.055,-128.906,0,0
1586464902,20.996,-341.309,-264.16,-381.348,0,0
1586464902,89.844,180.176,35.156,7.812,0,0
1586464902,-88.379,250.977,150.879,287.109,0,0
1586464902,-204.59,71.777,36.133,-33.203,0,0
1586464902,-62.012,76.66,15.137,-389.648,0,0
1586464902,96.191,233.398,67.383,-123.047,0,0
1586464902,-10.742,241.699,98.633,287.598,0,0
1586464902,-174.316,-176.27,-111.328,110.84,0,0
1586464902,-109.375,-356.934,-317.383,-322.754,0,0
1586464902,68.848,28.32,-28.32,-229.004,0,0
1586464902,30.762,-260.742,-62.012,249.512,0,0
1586464902,-181.641,-312.5,-92.285,210.449,0,0
1586464902,-167.969,62.5,37.109,-245.605,0,0
1586464902,47.363,-196.289,-213.379,-331.543,0,0
1586464902,80.078,25.391,-87.402,104.004,0,0
1586464902,-128.418,258.301,150.879,261.719,0,0
1586464902,-195.312,83.008,44.434,-123.535,0,0
1586464902,-12.695,-107.91,-105.469,-384.766,0,0
1586464902,110.84,128.906,6.836,-29.297,0,0
1586464902,-40.039,224.609,116.699,287.109,0,0
1586464902,-189.941,-195.312,-143.066,8.301,0,0
1586464902,-67.383,-483.887,-298.34,-359.375,0,0
1586464902,100.586,-10.742,23.926,-139.16,0,0
1586464902,-1.953,590.332,208.984,272.461,0,0
1586464902,-184.57,312.988,60.059,119.629,0,0
1586464902,-92.773,-581.055,-408.203,-293.945,0,0
1586464902,100.098,-634.766,-350.586,-254.883,0,0
1586464902,49.805,431.152,220.703,167.48,0,0
1586464902,-151.855,441.895,108.398,204.59,0,0
1586464902,-150.391,-227.539,-226.074,-210.938,0,0
1586464902,46.387,-291.992,-268.555,-352.051,0,0
1586464902,87.402,101.562,12.695,66.406,0,0
1586464902,-100.586,137.695,68.848,283.203,0,0
1586464902,-169.922,-570.801,-300.781,-59.082,0,0
1586464902,-14.16,-558.105,-271.484,-369.141,0,0
1586464902,98.145,403.809,169.922,-46.875,0,0
1586464902,-45.41,457.52,158.691,296.875,0,0
1586464902,-184.57,-209.961,-228.027,46.875,0,0
1586464902,-71.289,-202.148,-187.988,-336.914,0,0
1586464902,97.656,304.199,123.047,-175.781,0,0
1586464902,14.648,349.121,93.262,259.766,0,0
1586464902,-186.035,117.188,20.508,164.062,0,0
1586464902,-146.484,-138.184,-163.574,-280.273,0,0
1586464902,51.758,-143.066,-238.281,-295.898,0,0
1586464902,53.223,-210.449,-143.066,174.805,0,0
1586464902,-157.227,-513.184,-192.383,258.301,0,0
1586464902,-204.59,-94.238,10.742,-188.477,0,0
1586464902,-1.465,75.195,-5.371,-374.512,0,0
1586464902,90.332,176.758,102.539,40.039,0,0
1586464902,-109.863,333.984,183.105,286.133,0,0
1586464902,-212.402,143.066,16.113,-54.199,0,0
1586464902,-32.715,-144.043,-224.121,-378.906,0,0
1586464902,98.633,-53.223,-90.332,-80.078,0,0
1586464902,-54.688,286.133,172.852,288.086,0,0
1586464902,-210.449,101.074,8.789,59.082,0,0
1586464902,-107.91,-402.344,-301.27,-349.121,0,0
1586464902,88.867,-720.215,-331.055,-189.453,0,0
1586464902,15.625,-114.746,68.359,241.211,0,0
1586464902,-198.73,360.352,158.203,153.809,0,0
1586464902,-148.438,-252.441,-259.766,-258.301,0,0
1586464902,59.57,-377.93,-254.883,-308.594,0,0
1586464902,58.594,214.355,154.297,126.953,0,0
1586464902,-148.438,403.32,171.387,249.023,0,0
1586464902,-187.5,-231.934,-238.77,-149.902,0,0
1586464902,4.395,-621.094,-392.578,-354.98,0,0
1586464903,83.008,147.461,98.145,10.254,0,0
1586464903,-109.375,516.113,164.062,274.414,0,0
1586464903,-208.984,-389.648,-338.379,-4.883,0,0
1586464903,-56.641,-778.809,-456.055,-352.539,0,0
1586464903,71.289,185.547,75.684,-131.348,0,0
1586464903,-39.062,548.828,195.312,264.16,0,0
1586464903,-199.707,-31.738,-99.609,101.562,0,0
1586464903,-109.375,-351.562,-278.32,-320.312,0,0
1586464903,79.102,85.449,-60.547,-236.328,0,0
1586464903,42.969,324.219,111.328,217.773,0,0
1586464903,-150.391,-75.684,-108.887,198.73,0,0
1586464903,-155.273,-235.84,-230.957,-238.281,0,0
1586464903,51.27,79.102,-35.156,-342.773,0,0
1586464903,109.375,210.938,68.848,93.75,0,0
1586464903,-89.844,-257.324,-158.203,270.996,0,0
1586464903,-172.363,-455.078,-306.152,-103.516,0,0
1586464903,-7.812,-83.984,-161.621,-380.859,0,0
